activity_id,assay_chembl_id,molecule_chembl_id,type,standard_units,relation,standard_value,target_chembl_id,target_organism,assay_description,assay_type,smiles,clint,units,assay_class
19055743,CHEMBL4356610,CHEMBL4446378,CL,mL.min-1.kg-1,=,0.3333,CHEMBL612558,,"Clearance in Beagle dog at 0.5 mg/kg, iv",A,CO[C@H]1/C=C/C[C@H](C)[C@@H](C)S(=O)(=O)NC(=O)c2ccc3c(c2)N(C[C@@H]2CC[C@H]21)C[C@@]1(CCCc2cc(Cl)ccc21)CO3,0.3333,mL.min-1.kg-1,species_only_dog
19055744,CHEMBL4356610,CHEMBL4446369,CL,mL.min-1.kg-1,=,0.8333,CHEMBL612558,,"Clearance in Beagle dog at 0.5 mg/kg, iv",A,CN1CC/C=C/[C@H](OCCN2CC(F)(F)C2)[C@@H]2CC[C@H]2CN2C[C@@]3(CCCc4cc(Cl)ccc43)COc3ccc(cc32)[C@@](O)(C(=O)NS(=O)(=O)N(C)C)CC1=O,0.8333,mL.min-1.kg-1,species_only_dog
19055745,CHEMBL4356611,CHEMBL4446378,CL,mL.min-1.kg-1,=,22.33,CHEMBL612558,,"Unbound clearance in Beagle dog at 0.5 mg/kg, iv",A,CO[C@H]1/C=C/C[C@H](C)[C@@H](C)S(=O)(=O)NC(=O)c2ccc3c(c2)N(C[C@@H]2CC[C@H]21)C[C@@]1(CCCc2cc(Cl)ccc21)CO3,22.33,mL.min-1.kg-1,species_only_dog
19055746,CHEMBL4356611,CHEMBL4446369,CL,mL.min-1.kg-1,=,246.67,CHEMBL612558,,"Unbound clearance in Beagle dog at 0.5 mg/kg, iv",A,CN1CC/C=C/[C@H](OCCN2CC(F)(F)C2)[C@@H]2CC[C@H]2CN2C[C@@]3(CCCc4cc(Cl)ccc43)COc3ccc(cc32)[C@@](O)(C(=O)NS(=O)(=O)N(C)C)CC1=O,246.67,mL.min-1.kg-1,species_only_dog
19056724,CHEMBL4356839,CHEMBL4580030,CL,mL.min-1.kg-1,=,12.0,CHEMBL612558,,"Clearance in Beagle dog at 1 mg/kg, iv after 0.083 to 144 hrs by LC-MS/MS analysis",A,CCC(=O)c1sc(-c2ccc(OC)cc2)c(C)c1-c1ccc(S(N)(=O)=O)cc1,12.0,mL.min-1.kg-1,species_only_dog
19056754,CHEMBL4356839,CHEMBL4457158,CL,mL.min-1.g-1,=,700.0,CHEMBL612558,,"Clearance in Beagle dog at 1 mg/kg, iv after 0.083 to 144 hrs by LC-MS/MS analysis",A,CCC(=O)c1sc(-c2ccc(Cl)cc2)c(C)c1-c1ccc(S(N)(=O)=O)cc1,0.7,mL.min-1.kg-1,species_only_dog
19057667,CHEMBL4357153,CHEMBL4446421,CL,mL.min-1.kg-1,=,191.75,CHEMBL612558,,Metabolic stability in dog assessed as intrinsic hepatic clearance by LC/MS-MS analysis,A,COc1ccccc1S(=O)(=O)Nc1ccc2c3c(cc(-n4cnc(C)c4)nc13)C(=O)N2C,191.75,mL.min-1.kg-1,species_only_dog
19058201,CHEMBL4357278,CHEMBL4535757,CL,mL.min-1.kg-1,=,36.67,CHEMBL612558,,"Clearance in Beagle dog at 1 mg/kg, iv or 10 mg/kg, po",A,C=CC(=O)N1CCN(c2nc(=O)n(-c3c(C)ccnc3C(C)C)c3nc(-c4c(O)cccc4F)c(F)cc23)[C@@H](C)C1,36.67,mL.min-1.kg-1,species_only_dog
19058444,CHEMBL4357361,CHEMBL4445591,CL,mL.min-1.kg-1,=,16.4,CHEMBL612558,,"Clearance in dog at 0.40 mg/kg, iv or 0.57 mg/kg, po",A,COC(=O)Nc1ccc2c(c1)NC(=O)[C@H](C)CCC[C@H](NC(=O)c1cnn(-c3cccc(Cl)c3F)c1C)c1cc-2ccn1.O=C(O)C(F)(F)F,16.4,mL.min-1.kg-1,species_only_dog
19058453,CHEMBL4357370,CHEMBL4537182,CL,mL.min-1.kg-1,=,15.6,CHEMBL612558,,"Clearance in dog at 0.80 mg/kg, iv",A,COC(=O)Nc1ccc2c(c1)NC(=O)[C@H](C)CCC[C@H](NC(=O)c1ncn(-c3cccc(Cl)c3F)c1C)c1cc-2ccn1.O=C(O)C(F)(F)F.O=C(O)C(F)(F)F,15.6,mL.min-1.kg-1,species_only_dog
19058461,CHEMBL4357378,CHEMBL4455005,CL,mL.min-1.kg-1,=,5.4,CHEMBL612558,,"Clearance in dog at 0.40 mg/kg, iv or 0.62 mg/kg, po",A,COC(=O)Nc1ccc2c(c1)NC(=O)[C@H](C)CCC[C@H](NC(=O)c1nnn(-c3cccc(Cl)c3F)c1C)c1cc-2ccn1.O=C(O)C(F)(F)F,5.4,mL.min-1.kg-1,species_only_dog
19061306,CHEMBL4358564,CHEMBL4483575,CL,mL.min-1.kg-1,=,29.0,CHEMBL612558,,"Clearance in Beagle dog at 1 mg/kg, iv or 3 mg/kg, po",A,C=CC(=O)N(C)CCOc1c(N)ncnc1-c1cc(F)cc(NC(=O)c2ccc(C3CC3)cc2F)c1C,29.0,mL.min-1.kg-1,species_only_dog
19062832,CHEMBL4359231,CHEMBL4476378,CL,mL.min-1.kg-1,=,5.3,CHEMBL612558,,"Clearance in Beagle dog at 1 mg/kg, iv by LC-MS/MS analysis",A,COC(=O)N[C@H](C(=O)N1[C@H](c2ncc(-c3ccc4c(c3)-c3ccc(-c5cnc([C@@H]6C[C@@H]7CCC[C@@H]7N6C(=O)[C@@H](NC(=O)OC)[C@@H](C)OC)[nH]5)cc3-4)[nH]2)C[C@@H]2CCC[C@@H]21)[C@@H](C)OC,5.3,mL.min-1.kg-1,species_only_dog
19064749,CHEMBL4359986,CHEMBL4466517,CL,mL.min-1.kg-1,=,9.3,CHEMBL612558,,"Plasma clearance in dog at 0.3 mg/kg, iv",A,C[C@]1(CO)Cc2cc(NC(=O)c3cnn4cccnc34)c(N3CCOCC3)cc2O1,9.3,mL.min-1.kg-1,species_only_dog
19065799,CHEMBL4360301,CHEMBL4451408,CL,mL.min-1.kg-1,=,7.7,CHEMBL612558,,"Clearance in dog at 0.5 mg/kg, iv",A,COc1nc(N[C@@H](C)c2cc3cc(Cl)ccc3[nH]c2=O)ncc1C#N,7.7,mL.min-1.kg-1,species_only_dog
19065800,CHEMBL4360301,CHEMBL4442678,CL,mL.min-1.kg-1,=,4.3,CHEMBL612558,,"Clearance in dog at 0.5 mg/kg, iv",A,COc1cc2[nH]c(=O)c([C@H](C)Nc3ncc(C#N)c(OC)n3)cc2cc1Cl,4.3,mL.min-1.kg-1,species_only_dog
19066015,CHEMBL4360355,CHEMBL4437106,CL,mL.min-1.kg-1,=,4.0,CHEMBL612558,,"Clearance in dog at 1 mg/kg, po or 0.5 mg/kg, iv",A,CO[C@H](C(=O)Nc1nnc(N[C@@H]2CCN(c3cccnn3)C2)s1)c1ccccc1,4.0,mL.min-1.kg-1,species_only_dog
19066016,CHEMBL4360355,CHEMBL3808443,CL,mL.min-1.kg-1,=,1.0,CHEMBL612558,,"Clearance in dog at 1 mg/kg, po or 0.5 mg/kg, iv",A,CO[C@H](C(=O)Nc1nnc(N[C@@H]2CCN(c3nccnn3)C2)s1)c1ccccc1,1.0,mL.min-1.kg-1,species_only_dog
19082356,CHEMBL4363968,CHEMBL4475248,CL,mL.min-1.kg-1,=,3.3,CHEMBL612558,,"Clearance in dog at 0.2 mg/kg, iv",A,CC(F)(F)CN1C(=O)[C@]2(C)COCCN2c2nc(-c3ccc(NC(=O)NC4CC4)cc3)ncc21,3.3,mL.min-1.kg-1,species_only_dog
19088206,CHEMBL4365199,CHEMBL4468815,CL,mL.min-1.kg-1,=,36.0,CHEMBL612558,,"Clearance in Beagle dog at 1 mg/kg, iv or 10 mg/kg, po",A,Cc1ccc2nc(N3CCS(=O)(=O)c4ccccc4C3)nc(NCC3(N)COC3)c2c1,36.0,mL.min-1.kg-1,species_only_dog
19091007,CHEMBL4366173,CHEMBL4591825,CL,mL.min-1.kg-1,=,7.2,CHEMBL612558,,"Clearance in Beagle dog at 1 mg/kg, iv measured for 24 hrs by LC-MS/MS analysis",A,COCc1nnc(N2C[C@@H]3C[C@]3(c3ccc(F)cc3Cl)C2)n1-c1ccc(OC)nc1,7.2,mL.min-1.kg-1,species_only_dog
19094352,CHEMBL4367215,CHEMBL4459231,CL,mL.min-1.kg-1,=,10.7,CHEMBL612558,,"Hepatic clearance in dog at 0.5 mg/kg, iv or 2 mg/kg, po",A,C[C@@H]1CC(c2cnc3c(C#N)nn([C@H](C)c4ccc(Cl)cc4Cl)c3n2)=CC[C@@H]1N1CCC[C@H]1CO,10.7,mL.min-1.kg-1,species_only_dog
19095083,CHEMBL4367320,CHEMBL3989951,CL,mL.min-1.kg-1,=,59.3,CHEMBL612558,,"Clearance in dog at 1 mg/kg, iv administered as single dose",A,O[C@H](C[C@H]1c2c(F)cccc2-c2cncn21)[C@H]1CC[C@H](O)CC1,59.3,mL.min-1.kg-1,species_only_dog
19095084,CHEMBL4367321,CHEMBL3989951,CL,mL.min-1.kg-1,=,56.1,CHEMBL612558,,"Clearance in dog at 3 mg/kg, iv administered as single dose",A,O[C@H](C[C@H]1c2c(F)cccc2-c2cncn21)[C@H]1CC[C@H](O)CC1,56.1,mL.min-1.kg-1,species_only_dog
19095085,CHEMBL4367322,CHEMBL3989951,CL,mL.min-1.kg-1,=,53.7,CHEMBL612558,,"Clearance in dog at 10 mg/kg, iv administered as single dose",A,O[C@H](C[C@H]1c2c(F)cccc2-c2cncn21)[C@H]1CC[C@H](O)CC1,53.7,mL.min-1.kg-1,species_only_dog
19095086,CHEMBL4367323,CHEMBL3989951,CL,mL.min-1.kg-1,=,41.4,CHEMBL612558,,"Clearance in dog at 25 mg/kg, iv administered as single dose",A,O[C@H](C[C@H]1c2c(F)cccc2-c2cncn21)[C@H]1CC[C@H](O)CC1,41.4,mL.min-1.kg-1,species_only_dog
19095154,CHEMBL4367372,CHEMBL4514780,CL,mL.min-1.kg-1,=,9.9,CHEMBL612558,,"Clearance in Beagle dog at 2 mg/kg, po or 1.1 mg/kg, iv by LC/MS/MS analysis",A,CC(C)(C)S(=O)(=O)c1cc2c(Nc3ccc4scnc4c3)ncnc2cc1OCCO,9.9,mL.min-1.kg-1,species_only_dog
19095204,CHEMBL4367409,CHEMBL4516875,CL,mL.min-1.kg-1,=,11.0,CHEMBL612558,,"Clearance in Beagle dog assessed as 2-((4-(Benzo[d]thiazol-5-ylamino)-6-(tert-butylsulfonyl)quinazolin-7-yl)oxy)ethanol level at 2 mg/kg, po or 0.9 mg/kg, iv by LC/MS/MS analysis",A,CC(C)(C)S(=O)(=O)c1cc2c(Nc3ccc4scnc4c3)ncnc2cc1OCCOP(=O)(O)O.[CaH2],11.0,mL.min-1.kg-1,species_only_dog
19109823,CHEMBL4370163,CHEMBL4568404,CL,mL.min-1.kg-1,=,2.333,CHEMBL612558,,Clearance in iv dosed dog,A,C[C@H]1NC(=O)c2cc(-c3cccc4c(=O)n(C5(C)CC5)c(NC5(C)CC5)nc34)[nH]c21,2.333,mL.min-1.kg-1,species_only_dog
19110151,CHEMBL4370223,CHEMBL4593911,CL,mL.min-1.kg-1,=,36.0,CHEMBL612558,,"Clearance in Beagle dog at 1 mg/kg, iv by LC-MS/MS analysis",A,Cl.Cl.O=C(CN1CCOCC1)Nc1ccc(OC2CCN(C3CCC3)CC2)cc1,36.0,mL.min-1.kg-1,species_only_dog
19110483,CHEMBL4370334,CHEMBL4448852,CL,mL.min-1.kg-1,=,5.9,CHEMBL612558,,"Clearance in dog at 0.5 mg/kg, iv or 1 mg/kg, po",A,C[C@@H]1Cc2c(ccc3[nH]ncc23)[C@@H](c2c(F)cc(/C=C/C(=O)O)cc2F)N1CC(C)(C)F,5.9,mL.min-1.kg-1,species_only_dog
19110484,CHEMBL4370334,CHEMBL4436187,CL,mL.min-1.kg-1,=,5.4,CHEMBL612558,,"Clearance in dog at 0.5 mg/kg, iv or 1 mg/kg, po",A,C[C@@H]1Cc2c(ccc3[nH]ncc23)[C@@H](c2c(F)cc(/C=C/C(=O)O)cc2F)N1CC(C)(F)F,5.4,mL.min-1.kg-1,species_only_dog
19110485,CHEMBL4370334,CHEMBL4517931,CL,mL.min-1.kg-1,=,2.8,CHEMBL612558,,"Clearance in dog at 0.5 mg/kg, iv or 1 mg/kg, po",A,COc1cc(/C=C/C(=O)O)ccc1[C@@H]1c2ccc3[nH]ncc3c2C[C@@H](C)N1CC(C)(F)F,2.8,mL.min-1.kg-1,species_only_dog
19142898,CHEMBL4376912,CHEMBL4437054,CL,mL.min-1.kg-1,=,9.0,CHEMBL612558,,"Plasma clearance in Beagle dog at 2 mg/ml, iv or 1.2 mg/ml, po measured up to 24 hrs by LC-MS/MS analysis",A,CS(=O)(=O)CCCn1c(Cn2c(=O)n(CC(F)(F)F)c3ccncc32)cc2cc(Cl)ccc21,9.0,mL.min-1.kg-1,species_only_dog
19143962,CHEMBL4377428,CHEMBL4435170,CL,mL.min-1.kg-1,=,6.8,CHEMBL612558,,"Clearance in dog at 2 mg/kg, iv",A,[2H]C([2H])([2H])NC(=O)c1nnc(NC(=O)C2CC2)cc1Nc1cccc(-c2ncn(C)n2)c1OC,6.8,mL.min-1.kg-1,species_only_dog
19145025,CHEMBL4378040,CHEMBL1082723,CL,mL.min-1.kg-1,=,3.35,CHEMBL612558,,"Clearance in Beagle dog at 1 mg/kg, iv by LC-MS/MS analysis",A,C[C@H]1Cc2c([nH]c3cc(Cl)c(F)cc23)[C@@]2(N1)C(=O)Nc1ccc(Cl)cc12,3.35,mL.min-1.kg-1,species_only_dog
19145108,CHEMBL4378112,CHEMBL1956285,CL,mL.min-1.kg-1,=,0.3667,CHEMBL612558,,"Plasma clearance in Beagle dog at 1 mg/kg, iv by LC-MS analysis",A,Cc1cc(Nc2ccc(S(F)(F)(F)(F)F)cc2)n2nc(C(C)(F)F)nc2n1,0.3667,mL.min-1.kg-1,species_only_dog
19145149,CHEMBL4378148,CHEMBL2041980,CL,mL.min-1.kg-1,=,0.6,CHEMBL612558,,Plasma clearance in dog,A,CS(=O)(=O)c1ccc(-c2cnc(N)c(-c3ccc(C(F)(F)F)nc3)c2)cc1,0.6,mL.min-1.kg-1,species_only_dog
19145334,CHEMBL4378193,CHEMBL4454609,CL,mL.min-1.kg-1,=,2.4,CHEMBL612558,,"Clearance in Beagle dog at 1 mg/kg, iv infusion or 2 mg/kg, po via gavage after 48 hrs",A,COc1cc(N(CC2CC2)c2ccc(Cl)c3ccccc23)cnc1C(=O)[C@H]1C[C@@H]1C(=O)O,2.4,mL.min-1.kg-1,species_only_dog
19145335,CHEMBL4378193,CHEMBL3961833,CL,mL.min-1.kg-1,=,1.8,CHEMBL612558,,"Clearance in Beagle dog at 1 mg/kg, iv infusion or 2 mg/kg, po via gavage after 48 hrs",A,COc1nc(N(CC(C)(C)F)c2cc(Cl)c(F)cc2F)cnc1C(=O)[C@H]1C[C@@H]1C(=O)O,1.8,mL.min-1.kg-1,species_only_dog
19160449,CHEMBL4383179,CHEMBL4437188,CL,mL.min-1.kg-1,=,26.0,CHEMBL612558,,"Clearance in dog at 10 mg/kg, iv",A,C[C@@](C[C@H]1CN(c2ccc(C#CC3CC3)cc2)C(=O)O1)(C(=O)NO)S(C)(=O)=O,26.0,mL.min-1.kg-1,species_only_dog
19176957,CHEMBL4386273,CHEMBL4464990,CL,mL.min-1.kg-1,=,2.4,CHEMBL612558,,"Plasma clearance in Beagle dog at 0.5 mg/kg, iv administered as single dose measured upto 24 hrs by LC-MS/MS analysis",A,O=S(=O)(Nc1ccncn1)c1cc2c(cc1F)[C@@H](N1CC[C@H](C(F)(F)F)C[C@@H]1c1ccccn1)CCO2,2.4,mL.min-1.kg-1,species_only_dog
19178588,CHEMBL4386703,CHEMBL3545062,CL,mL.min-1.kg-1,=,4.167,CHEMBL612558,,"Clearance in dog at 0.25 mg/kg, iv",A,COC[C@H]1C[C@@H](c2nc(-c3ccc4c(c3)COc3cc5c(ccc6nc([C@@H]7CC[C@H](C)N7C(=O)[C@@H](NC(=O)OC)C(C)C)[nH]c65)cc3-4)c[nH]2)N(C(=O)[C@H](NC(=O)OC)c2ccccc2)C1,4.167,mL.min-1.kg-1,species_only_dog
19183739,CHEMBL4387806,CHEMBL4468585,CL,mL.min-1.kg-1,=,1.3,CHEMBL612558,,"Plasma clearance in Beagle dog at 0.1 mg/kg, iv by HPLC-MS/MS analysis",A,O=C(N[C@@H](C(=O)N1CCC[C@H]1c1ncc(-c2ccc(-c3ccc(-c4cnc([C@@H]5CCCN5C(=O)[C@H](NC(=O)C5CC5)c5ccccc5)s4)cc3)cc2)s1)c1ccccc1)C1CC1,1.3,mL.min-1.kg-1,species_only_dog
19191174,CHEMBL4389052,CHEMBL4463517,CL,mL.min-1.kg-1,=,10.17,CHEMBL612558,,"Plasma clearance in Beagle dog at 1 mg/kg, iv",A,O=C(NC1CC1)C(=O)C(Cc1ccccc1)NC(=O)[C@H]1CCC(=O)N1Cc1ccccc1,10.17,mL.min-1.kg-1,species_only_dog
19197695,CHEMBL4390920,CHEMBL3121193,CL,mL.min-1.kg-1,=,11.0,CHEMBL612558,,"Blood clearance in Beagle dog at 1 mg/kg, iv by LC-MS/MS analysis",A,CNC(=O)c1c(-c2ccc(F)cc2)oc2cc(N(Cc3ccc(B(O)O)c(F)c3)S(C)(=O)=O)c(C3CC3)cc12,11.0,mL.min-1.kg-1,species_only_dog
19197696,CHEMBL4390920,CHEMBL4467259,CL,mL.min-1.kg-1,=,1.2,CHEMBL612558,,"Blood clearance in Beagle dog at 1 mg/kg, iv by LC-MS/MS analysis",A,CNC(=O)c1c(-c2ccc(F)cc2)oc2cc(N(c3cc(Cl)c4c(c3)COB4O)S(C)(=O)=O)c(C3CC3)cc12,1.2,mL.min-1.kg-1,species_only_dog
19207588,CHEMBL4392509,CHEMBL4592655,CL,mL.min-1.kg-1,=,3.4,CHEMBL612558,,"Clearance in Beagle dog at 1 mg/kg, iv or 2 mg/kg, po",A,O=C(O)C[C@H]1CC[C@H](OC2CCN(c3ccc(-c4nc5cc(F)c(F)cc5[nH]4)cn3)CC2)CC1,3.4,mL.min-1.kg-1,species_only_dog
19209967,CHEMBL4392941,CHEMBL4437013,CL,mL.min-1.kg-1,=,16.0,CHEMBL612558,,Plasma clearance in dog,A,CCCN(CC)[C@H](c1ccccn1)[C@@H](c1ccccn1)N(CC)CCC,16.0,mL.min-1.kg-1,species_only_dog
19209968,CHEMBL4392941,CHEMBL4527638,CL,mL.min-1.kg-1,=,44.0,CHEMBL612558,,Plasma clearance in dog,A,CCCN(CC)[C@H](c1ccccn1)[C@@H](c1cccc(C#N)c1)N(CCOC)C[C@H](C)CO,44.0,mL.min-1.kg-1,species_only_dog
19209969,CHEMBL4392941,CHEMBL4451245,CL,mL.min-1.kg-1,=,37.0,CHEMBL612558,,Plasma clearance in dog,A,CCCN(CC)[C@@H](c1ccccn1)[C@H](c1cccc(C#N)c1)N(CCOC)C[C@@H](C)CO,37.0,mL.min-1.kg-1,species_only_dog
19209970,CHEMBL4392941,CHEMBL4453132,CL,mL.min-1.kg-1,=,21.0,CHEMBL612558,,Plasma clearance in dog,A,CCCN(CCC)[C@H](c1ccccn1)[C@@H](c1ccccn1)N(CCOC)C[C@H](C)O,21.0,mL.min-1.kg-1,species_only_dog
19209971,CHEMBL4392941,CHEMBL4475999,CL,mL.min-1.kg-1,=,6.1,CHEMBL612558,,Plasma clearance in dog,A,CCCN(CCC)[C@H](c1ccccn1)[C@@H](c1ccccn1)N(CCC)C[C@H](O)CO,6.1,mL.min-1.kg-1,species_only_dog
19209972,CHEMBL4392941,CHEMBL4466634,CL,mL.min-1.kg-1,=,25.0,CHEMBL612558,,Plasma clearance in dog,A,CCCN(CC)[C@H](c1ccccn1)[C@@H](c1ccccn1)N(CCOC)C[C@H](C)CO,25.0,mL.min-1.kg-1,species_only_dog
19209973,CHEMBL4392941,CHEMBL4539540,CL,mL.min-1.kg-1,=,3.0,CHEMBL612558,,Plasma clearance in dog,A,CCCN(C[C@H](C)O)[C@H](c1ccccn1)[C@@H](c1ccccn1)N1C2CCCC1CC2,3.0,mL.min-1.kg-1,species_only_dog
19209974,CHEMBL4392941,CHEMBL4517112,CL,mL.min-1.kg-1,=,16.0,CHEMBL612558,,Plasma clearance in dog,A,CCCN(CCC)[C@H](c1ccccn1)[C@@H](c1ccccn1)N(C[C@@H](C)O)C[C@@H](C)O,16.0,mL.min-1.kg-1,species_only_dog
19209975,CHEMBL4392941,CHEMBL4474540,CL,mL.min-1.kg-1,=,25.0,CHEMBL612558,,Plasma clearance in dog,A,COCCN(C[C@H](C)O)[C@H](c1ccccn1)[C@@H](c1ccccn1)N1C2CCC1CC(OC)C2,25.0,mL.min-1.kg-1,species_only_dog
19209976,CHEMBL4392940,CHEMBL4437013,CL,mL.min-1.kg-1,=,0.7,CHEMBL612558,,Renal clearance in dog,A,CCCN(CC)[C@H](c1ccccn1)[C@@H](c1ccccn1)N(CC)CCC,0.7,mL.min-1.kg-1,species_only_dog
19209977,CHEMBL4392940,CHEMBL4527638,CL,mL.min-1.kg-1,=,2.1,CHEMBL612558,,Renal clearance in dog,A,CCCN(CC)[C@H](c1ccccn1)[C@@H](c1cccc(C#N)c1)N(CCOC)C[C@H](C)CO,2.1,mL.min-1.kg-1,species_only_dog
19209978,CHEMBL4392940,CHEMBL4451245,CL,mL.min-1.kg-1,=,1.8,CHEMBL612558,,Renal clearance in dog,A,CCCN(CC)[C@@H](c1ccccn1)[C@H](c1cccc(C#N)c1)N(CCOC)C[C@@H](C)CO,1.8,mL.min-1.kg-1,species_only_dog
19209979,CHEMBL4392940,CHEMBL4453132,CL,mL.min-1.kg-1,=,2.5,CHEMBL612558,,Renal clearance in dog,A,CCCN(CCC)[C@H](c1ccccn1)[C@@H](c1ccccn1)N(CCOC)C[C@H](C)O,2.5,mL.min-1.kg-1,species_only_dog
19209980,CHEMBL4392940,CHEMBL4475999,CL,mL.min-1.kg-1,=,0.19,CHEMBL612558,,Renal clearance in dog,A,CCCN(CCC)[C@H](c1ccccn1)[C@@H](c1ccccn1)N(CCC)C[C@H](O)CO,0.19,mL.min-1.kg-1,species_only_dog
19209981,CHEMBL4392940,CHEMBL4466634,CL,mL.min-1.kg-1,=,2.7,CHEMBL612558,,Renal clearance in dog,A,CCCN(CC)[C@H](c1ccccn1)[C@@H](c1ccccn1)N(CCOC)C[C@H](C)CO,2.7,mL.min-1.kg-1,species_only_dog
19209982,CHEMBL4392940,CHEMBL4539540,CL,mL.min-1.kg-1,=,0.3,CHEMBL612558,,Renal clearance in dog,A,CCCN(C[C@H](C)O)[C@H](c1ccccn1)[C@@H](c1ccccn1)N1C2CCCC1CC2,0.3,mL.min-1.kg-1,species_only_dog
19209983,CHEMBL4392940,CHEMBL4517112,CL,mL.min-1.kg-1,=,5.5,CHEMBL612558,,Renal clearance in dog,A,CCCN(CCC)[C@H](c1ccccn1)[C@@H](c1ccccn1)N(C[C@@H](C)O)C[C@@H](C)O,5.5,mL.min-1.kg-1,species_only_dog
19209984,CHEMBL4392940,CHEMBL4474540,CL,mL.min-1.kg-1,=,7.1,CHEMBL612558,,Renal clearance in dog,A,COCCN(C[C@H](C)O)[C@H](c1ccccn1)[C@@H](c1ccccn1)N1C2CCC1CC(OC)C2,7.1,mL.min-1.kg-1,species_only_dog
19214692,CHEMBL4393817,CHEMBL4563459,CL,mL.min-1.kg-1,=,2.0,CHEMBL612558,,"Clearance in Beagle dog at 1 umol/kg, iv",A,Cc1cc(-c2ccc(C(=O)[C@@H]3CCCC[C@H]3C(=O)Nc3cnn(C)c3C(=O)NOC(C)(C)C)cc2)[nH]n1,2.0,mL.min-1.kg-1,species_only_dog
19214693,CHEMBL4393818,CHEMBL4474619,CL,mL.min-1.kg-1,=,2.5,CHEMBL612558,,"Clearance in Beagle dog at 2 umol/kg, iv",A,Cc1cc(-c2ccc(C(=O)[C@@H]3CCCC[C@H]3C(=O)Nc3cnn(C)c3S(N)(=O)=O)cc2)n[nH]1,2.5,mL.min-1.kg-1,species_only_dog
19214694,CHEMBL4393818,CHEMBL4542281,CL,mL.min-1.kg-1,=,7.6,CHEMBL612558,,"Clearance in Beagle dog at 2 umol/kg, iv",A,Cc1cc(-c2ccc(C(=O)[C@@H]3CCCC[C@H]3C(=O)Nc3cnn4c3C(=O)NCC4)cc2)n[nH]1,7.6,mL.min-1.kg-1,species_only_dog
19219634,CHEMBL4394769,CHEMBL4548070,CL,mL.min-1.kg-1,=,3.8,CHEMBL612558,,"Clearance in Beagle dog at 1 mg/kg, iv or 10 mg/kg, po administered via gavage by HPLC-MS/MS analysis",A,N[C@H](CO)c1cccc(-c2cccc(COc3ccccc3CC(=O)O)c2)c1,3.8,mL.min-1.kg-1,species_only_dog
19231780,CHEMBL4397479,CHEMBL4462192,CL,mL.min-1.kg-1,=,10.8,CHEMBL612558,,"Clearance in Beagle dog at 0.5 mg/kg, iv measured up to 24 hrs by LC-MS/MS analysis",A,CCCOc1ccc(NC(=O)CN2CCN(C)CC2)cc1-c1nc(CC)c(CC)c(=O)[nH]1,10.8,mL.min-1.kg-1,species_only_dog
19240749,CHEMBL4399602,CHEMBL4461649,CL,mL.min-1.kg-1,=,12.0,CHEMBL373,Canis lupus familiaris,Clerance in iv dosed dog,A,NCC1(c2cccc(-c3ccnc4[nH]nc(C(F)(F)F)c34)c2)COC1,12.0,mL.min-1.kg-1,species_only_dog
19244983,CHEMBL4400417,CHEMBL4513792,CL,mL.min-1.kg-1,=,0.21,CHEMBL612558,,"Clearance in dog at 2 mg/kg, iv or 10 mg/kg, po",A,Cc1cc(C(F)(F)F)ccc1-c1cc2cnn([C@@H](CC(C)C)c3ccc(C(=O)NCCC(=O)O)cc3)c2cc1C,0.21,mL.min-1.kg-1,species_only_dog
19244984,CHEMBL4400417,CHEMBL4589676,CL,mL.min-1.kg-1,=,0.19,CHEMBL612558,,"Clearance in dog at 2 mg/kg, iv or 10 mg/kg, po",A,Cc1cc(C(F)(F)F)ccc1-c1cc2cn([C@@H](CC(C)C)c3ccc(C(=O)NCCC(=O)O)cc3)nc2cc1C,0.19,mL.min-1.kg-1,species_only_dog
19244985,CHEMBL4400417,CHEMBL4468579,CL,mL.min-1.kg-1,=,0.21,CHEMBL612558,,"Clearance in dog at 2 mg/kg, iv or 10 mg/kg, po",A,Cc1cc2c(cnn2[C@@H](CC(C)C)c2ccc(C(=O)NCCC(=O)O)cc2)cc1-c1ccc(C(F)(F)F)cc1Cl,0.21,mL.min-1.kg-1,species_only_dog
19244986,CHEMBL4400417,CHEMBL4582082,CL,mL.min-1.kg-1,=,0.42,CHEMBL612558,,"Clearance in dog at 2 mg/kg, iv or 10 mg/kg, po",A,Cc1c(-c2ccc(C(F)(F)F)cc2Cl)ccc2nn([C@@H](CC(C)C)c3ccc(C(=O)NCCC(=O)O)cc3)cc12,0.42,mL.min-1.kg-1,species_only_dog
19252225,CHEMBL4401932,CHEMBL4459692,CL,mL.min-1.kg-1,=,0.01833,CHEMBL612558,,"Clearance in Beagle dog at 0.5 mg/kg, iv or 3 mg/kg, po by LC-MS/MS analysis",A,Cc1ccc(C)c2oc(-c3nc(-c4ccc(C(=O)O)cc4)no3)cc12,0.01833,mL.min-1.kg-1,species_only_dog
19254764,CHEMBL4402467,CHEMBL4532948,CL,mL.min-1.kg-1,=,25.0,CHEMBL612558,,"Clearance in dog at 10 mg/kg, po",A,CNc1cc(Nc2cccn(-c3ccccn3)c2=O)nn2c(C(=O)N[C@@H]3C[C@@H]3F)cnc12,25.0,mL.min-1.kg-1,species_only_dog
