activity_id,assay_chembl_id,molecule_chembl_id,type,standard_units,relation,standard_value,target_chembl_id,target_organism,assay_description,assay_type,smiles,clint,units,assay_class
15147803,CHEMBL3396459,CHEMBL3394225,CL,mL.min-1.g-1,=,23.0,CHEMBL2367428,Rattus norvegicus,Intrinsic clearance in rat liver microsomes at 1 uM incubated for for 30 mins in presence of 1 mM NADPH by HPLC and MS method,A,NC1=N[C@@]2(CO1)c1cc(-c3cccnc3F)ccc1Oc1c2cc(N2CCC(F)(F)CC2)nc1F,0.023,mL.min-1.kg-1,microsome_rat
15147804,CHEMBL3396459,CHEMBL3394226,CL,mL.min-1.g-1,=,47.0,CHEMBL2367428,Rattus norvegicus,Intrinsic clearance in rat liver microsomes at 1 uM incubated for for 30 mins in presence of 1 mM NADPH by HPLC and MS method,A,NC1=N[C@@]2(CO1)c1cc(-c3cccnc3F)ccc1Oc1c2cc(N2CCC(F)(F)C2)nc1F,0.047,mL.min-1.kg-1,microsome_rat
15147805,CHEMBL3396459,CHEMBL3394227,CL,mL.min-1.g-1,=,53.0,CHEMBL2367428,Rattus norvegicus,Intrinsic clearance in rat liver microsomes at 1 uM incubated for for 30 mins in presence of 1 mM NADPH by HPLC and MS method,A,NC1=N[C@@]2(CO1)c1cc(-c3cccnc3F)ccc1Oc1c2cc(N2CC[C@@H](F)C2)nc1F,0.053,mL.min-1.kg-1,microsome_rat
15147806,CHEMBL3396459,CHEMBL3394228,CL,mL.min-1.g-1,=,24.0,CHEMBL2367428,Rattus norvegicus,Intrinsic clearance in rat liver microsomes at 1 uM incubated for for 30 mins in presence of 1 mM NADPH by HPLC and MS method,A,Cc1cc(-c2cc3c(c(F)n2)Oc2ccc(-c4cccnc4F)cc2[C@@]32COC(N)=N2)on1,0.024,mL.min-1.kg-1,microsome_rat
15151550,CHEMBL3395730,CHEMBL3393348,CL,mL.min-1.kg-1,=,131.0,CHEMBL2367428,Rattus norvegicus,Clearance in rat liver microsomes,A,N#Cc1cccc(-c2c[nH]c3ncnc(N4CCOCC4)c23)c1,131.0,mL.min-1.kg-1,microsome_rat
15152551,CHEMBL3396560,CHEMBL3394363,CL,mL.min-1.g-1,=,47.3,CHEMBL2367428,Rattus norvegicus,Intrinsic clearance in rat liver microsomes at 1 uM after 5 to 60 mins,A,COCCc1ccc(-c2c(OC)nc3c(N4CCOCC4)nccn23)cn1,0.047299999999999995,mL.min-1.kg-1,microsome_rat
15152552,CHEMBL3396560,CHEMBL3394362,CL,mL.min-1.g-1,=,32.9,CHEMBL2367428,Rattus norvegicus,Intrinsic clearance in rat liver microsomes at 1 uM after 5 to 60 mins,A,COCCc1ccc(-c2c(C3CC3)nc3c(N4CCOCC4)nccn23)cn1,0.0329,mL.min-1.kg-1,microsome_rat
15152553,CHEMBL3396560,CHEMBL3394360,CL,mL.min-1.g-1,=,24.5,CHEMBL2367428,Rattus norvegicus,Intrinsic clearance in rat liver microsomes at 1 uM after 5 to 60 mins,A,COCCc1ccc(-c2c(C(F)(F)F)nc3c(N4CCOCC4)nccn23)cn1,0.0245,mL.min-1.kg-1,microsome_rat
15152556,CHEMBL3396560,CHEMBL3394357,CL,mL.min-1.g-1,=,38.2,CHEMBL2367428,Rattus norvegicus,Intrinsic clearance in rat liver microsomes at 1 uM after 5 to 60 mins,A,CO[C@H]1CCN(c2ccc(-c3c(C)nc4c(N5CCOCC5)nccn34)cn2)C1,0.038200000000000005,mL.min-1.kg-1,microsome_rat
15152557,CHEMBL3396560,CHEMBL3394356,CL,mL.min-1.g-1,=,129.0,CHEMBL2367428,Rattus norvegicus,Intrinsic clearance in rat liver microsomes at 1 uM after 5 to 60 mins,A,Cc1nc2c(N3CCOCC3)nccn2c1-c1ccc(N2CCCC2)nc1,0.129,mL.min-1.kg-1,microsome_rat
15152558,CHEMBL3396560,CHEMBL3394353,CL,mL.min-1.g-1,=,75.8,CHEMBL2367428,Rattus norvegicus,Intrinsic clearance in rat liver microsomes at 1 uM after 5 to 60 mins,A,Cc1nc2c(N3CCOCC3)nccn2c1-c1ccc(C(C)C)nc1,0.07579999999999999,mL.min-1.kg-1,microsome_rat
15152559,CHEMBL3396560,CHEMBL3394352,CL,mL.min-1.g-1,=,46.0,CHEMBL2367428,Rattus norvegicus,Intrinsic clearance in rat liver microsomes at 1 uM after 5 to 60 mins,A,Cc1nc2c(N3CCOCC3)nccn2c1-c1ccc(OC(C)C)nc1,0.046,mL.min-1.kg-1,microsome_rat
15152560,CHEMBL3396560,CHEMBL3394349,CL,mL.min-1.g-1,=,14.0,CHEMBL2367428,Rattus norvegicus,Intrinsic clearance in rat liver microsomes at 1 uM after 5 to 60 mins,A,CCOCc1ccc(-c2c(C)nc3c(N4CCOCC4)nccn23)cn1,0.014,mL.min-1.kg-1,microsome_rat
15152561,CHEMBL3396560,CHEMBL3394348,CL,mL.min-1.g-1,=,17.8,CHEMBL2367428,Rattus norvegicus,Intrinsic clearance in rat liver microsomes at 1 uM after 5 to 60 mins,A,COCCCc1ccc(-c2c(C)nc3c(N4CCOCC4)nccn23)cn1,0.0178,mL.min-1.kg-1,microsome_rat
15152562,CHEMBL3396560,CHEMBL3394344,CL,mL.min-1.g-1,=,60.2,CHEMBL2367428,Rattus norvegicus,Intrinsic clearance in rat liver microsomes at 1 uM after 5 to 60 mins,A,Cc1nc2c(N3CCOCC3)nccn2c1-c1ccc(CCOC(C)C)nc1,0.060200000000000004,mL.min-1.kg-1,microsome_rat
15152563,CHEMBL3396560,CHEMBL3394342,CL,mL.min-1.g-1,=,30.6,CHEMBL2367428,Rattus norvegicus,Intrinsic clearance in rat liver microsomes at 1 uM after 5 to 60 mins,A,COCCc1ccc(-c2c(C)nc3c(N4CCOCC4)nccn23)nc1,0.030600000000000002,mL.min-1.kg-1,microsome_rat
15152564,CHEMBL3396560,CHEMBL3394341,CL,mL.min-1.g-1,=,34.6,CHEMBL2367428,Rattus norvegicus,Intrinsic clearance in rat liver microsomes at 1 uM after 5 to 60 mins,A,COCCc1cc(-c2c(C)nc3c(N4CCOCC4)nccn23)ccn1,0.0346,mL.min-1.kg-1,microsome_rat
15152566,CHEMBL3396560,CHEMBL3262037,CL,mL.min-1.g-1,=,163.0,CHEMBL2367428,Rattus norvegicus,Intrinsic clearance in rat liver microsomes at 1 uM after 5 to 60 mins,A,Cc1nc2c(N3CCOCC3)nccn2c1-c1cnn(CC(C)C)c1,0.163,mL.min-1.kg-1,microsome_rat
15152580,CHEMBL3396560,CHEMBL3394354,CL,mL.min-1.g-1,=,120.0,CHEMBL2367428,Rattus norvegicus,Intrinsic clearance in rat liver microsomes at 1 uM after 5 to 60 mins,A,Cc1nc2c(N3CCOCC3)nccn2c1-c1ccc(CC(C)C)nc1,0.12,mL.min-1.kg-1,microsome_rat
15152581,CHEMBL3396560,CHEMBL3394351,CL,mL.min-1.g-1,=,44.8,CHEMBL2367428,Rattus norvegicus,Intrinsic clearance in rat liver microsomes at 1 uM after 5 to 60 mins,A,COCCOc1ccc(-c2c(C)nc3c(N4CCOCC4)nccn23)cn1,0.0448,mL.min-1.kg-1,microsome_rat
15152582,CHEMBL3396560,CHEMBL3394350,CL,mL.min-1.g-1,=,12.2,CHEMBL2367428,Rattus norvegicus,Intrinsic clearance in rat liver microsomes at 1 uM after 5 to 60 mins,A,Cc1ccc(-c2c(C)nc3c(N4CCOCC4)nccn23)cn1,0.012199999999999999,mL.min-1.kg-1,microsome_rat
15152583,CHEMBL3396560,CHEMBL3394347,CL,mL.min-1.g-1,=,31.6,CHEMBL2367428,Rattus norvegicus,Intrinsic clearance in rat liver microsomes at 1 uM after 5 to 60 mins,A,COC(C)(C)Cc1ccc(-c2c(C)nc3c(N4CCOCC4)nccn23)cn1,0.0316,mL.min-1.kg-1,microsome_rat
15152584,CHEMBL3396560,CHEMBL3394346,CL,mL.min-1.g-1,=,87.7,CHEMBL2367428,Rattus norvegicus,Intrinsic clearance in rat liver microsomes at 1 uM after 5 to 60 mins,A,CCc1ccc(-c2c(C)nc3c(N4CCOCC4)nccn23)cn1,0.0877,mL.min-1.kg-1,microsome_rat
15152586,CHEMBL3396560,CHEMBL3394343,CL,mL.min-1.g-1,=,19.2,CHEMBL2367428,Rattus norvegicus,Intrinsic clearance in rat liver microsomes at 1 uM after 5 to 60 mins,A,CCOCCc1ccc(-c2c(C)nc3c(N4CCOCC4)nccn23)cn1,0.0192,mL.min-1.kg-1,microsome_rat
15152587,CHEMBL3396560,CHEMBL2180410,CL,mL.min-1.g-1,=,11.0,CHEMBL2367428,Rattus norvegicus,Intrinsic clearance in rat liver microsomes at 1 uM after 5 to 60 mins,A,COCCc1ccc(-c2c(C)nc3c(N4CCOCC4)nccn23)cn1,0.011,mL.min-1.kg-1,microsome_rat
15152588,CHEMBL3396560,CHEMBL3394340,CL,mL.min-1.g-1,=,252.0,CHEMBL2367428,Rattus norvegicus,Intrinsic clearance in rat liver microsomes at 1 uM after 5 to 60 mins,A,COCCn1ccc(-c2c(C)nc3c(N4CCOCC4)nccn23)c1,0.252,mL.min-1.kg-1,microsome_rat
15152590,CHEMBL3396560,CHEMBL3262028,CL,mL.min-1.g-1,=,17.3,CHEMBL2367428,Rattus norvegicus,Intrinsic clearance in rat liver microsomes at 1 uM after 5 to 60 mins,A,COCCn1cc(-c2c(C)nc3c(N4CCOCC4)nccn23)cn1,0.0173,mL.min-1.kg-1,microsome_rat
15166762,CHEMBL3406088,CHEMBL2057915,CL,mL.min-1.kg-1,=,39.0,CHEMBL2367428,Rattus norvegicus,Clearance in rat liver microsomes at 1 uM preincubated for 5 mins before NADPH addition measured after 60 mins by LC-MS/MS analysis in presence of NADPH,A,Cc1c(NC(=O)c2cc3c(s2)CCCC3)cccc1-c1cn(C)c(=O)c(Nc2ccc([C@@H]3C(=O)N(C)CCN3C)cc2)n1,39.0,mL.min-1.kg-1,microsome_rat
15166767,CHEMBL3406093,CHEMBL2057915,CL,mL.min-1.kg-1,=,8.0,CHEMBL2367428,Rattus norvegicus,Clearance in rat liver microsomes at 1 uM after 60 mins by LC-MS/MS analysis in absence of NADPH,A,Cc1c(NC(=O)c2cc3c(s2)CCCC3)cccc1-c1cn(C)c(=O)c(Nc2ccc([C@@H]3C(=O)N(C)CCN3C)cc2)n1,8.0,mL.min-1.kg-1,microsome_rat
15179567,CHEMBL3405286,CHEMBL3402157,CL,mL.min-1.g-1,=,22.0,CHEMBL612558,,Metabolic stability in rat hepatic microsomes by LC/MS/MS analysis,A,COc1cc(N2CCN(C(=O)Cn3cnc4ccccc43)CC2)ccc1-c1cnc(C)o1,0.022,mL.min-1.kg-1,microsome_rat
15179568,CHEMBL3405286,CHEMBL3402156,CL,mL.min-1.g-1,=,77.0,CHEMBL612558,,Metabolic stability in rat hepatic microsomes by LC/MS/MS analysis,A,COc1cc(N2CCN(C(=O)Cn3ncc4ccccc43)CC2)ccc1-c1cnc(C)o1,0.077,mL.min-1.kg-1,microsome_rat
15179569,CHEMBL3405286,CHEMBL3402155,CL,mL.min-1.g-1,=,140.0,CHEMBL612558,,Metabolic stability in rat hepatic microsomes by LC/MS/MS analysis,A,COc1cc(N2CCN(C(=O)Cn3ccc4ccccc43)CC2)ccc1-c1cnc(C)o1,0.14,mL.min-1.kg-1,microsome_rat
15179570,CHEMBL3405286,CHEMBL3402154,CL,mL.min-1.g-1,=,160.0,CHEMBL612558,,Metabolic stability in rat hepatic microsomes by LC/MS/MS analysis,A,COc1cc(N2CCN(C(=O)CN3CCc4ccccc43)CC2)ccc1-c1cnc(C)o1,0.16,mL.min-1.kg-1,microsome_rat
15179571,CHEMBL3405286,CHEMBL3402153,CL,mL.min-1.g-1,=,42.0,CHEMBL612558,,Metabolic stability in rat hepatic microsomes by LC/MS/MS analysis,A,COc1cc(N2CCN(C(=O)CN3Cc4ccccc4C3)CC2)ccc1-c1cnc(C)o1,0.042,mL.min-1.kg-1,microsome_rat
15179572,CHEMBL3405286,CHEMBL3402152,CL,mL.min-1.g-1,=,160.0,CHEMBL612558,,Metabolic stability in rat hepatic microsomes by LC/MS/MS analysis,A,COc1cc(N2CCN(C(=O)NCc3cccc4ccccc34)CC2)ccc1-c1cnc(C)o1,0.16,mL.min-1.kg-1,microsome_rat
15179573,CHEMBL3405286,CHEMBL3402151,CL,mL.min-1.g-1,=,150.0,CHEMBL612558,,Metabolic stability in rat hepatic microsomes by LC/MS/MS analysis,A,COc1cc(N2CCN(C(=O)N[C@@H](C)c3cccc4ccccc34)C[C@H]2C)ccc1-c1cnc(C)o1,0.15,mL.min-1.kg-1,microsome_rat
15179574,CHEMBL3405286,CHEMBL3402150,CL,mL.min-1.g-1,=,150.0,CHEMBL612558,,Metabolic stability in rat hepatic microsomes by LC/MS/MS analysis,A,COc1cc(N2CCN(C(=O)N[C@@H](C)c3cccc4ccccc34)C[C@@H]2C)ccc1-c1cnc(C)o1,0.15,mL.min-1.kg-1,microsome_rat
15179575,CHEMBL3405286,CHEMBL3402149,CL,mL.min-1.g-1,=,170.0,CHEMBL612558,,Metabolic stability in rat hepatic microsomes by LC/MS/MS analysis,A,COc1cc(C2CCN(C(=O)N[C@@H](C)c3cccc4ccccc34)CC2)ccc1-c1cnc(C)o1,0.17,mL.min-1.kg-1,microsome_rat
15179576,CHEMBL3405286,CHEMBL3402148,CL,mL.min-1.g-1,=,240.0,CHEMBL612558,,Metabolic stability in rat hepatic microsomes by LC/MS/MS analysis,A,COc1cc(N2CCCN(C(=O)N[C@@H](C)c3cccc4ccccc34)CC2)ccc1-c1cnc(C)o1,0.24,mL.min-1.kg-1,microsome_rat
15179577,CHEMBL3405286,CHEMBL3402147,CL,mL.min-1.g-1,=,130.0,CHEMBL612558,,Metabolic stability in rat hepatic microsomes by LC/MS/MS analysis,A,COc1cc(N2CCN(C(=O)N[C@@H](C)c3cccc4ccccc34)CC2)ccc1-c1cnc(C)o1,0.13,mL.min-1.kg-1,microsome_rat
15179578,CHEMBL3405286,CHEMBL3402146,CL,mL.min-1.g-1,=,230.0,CHEMBL612558,,Metabolic stability in rat hepatic microsomes by LC/MS/MS analysis,A,COc1cc(N2CCN(C(=O)N[C@@H](C)c3cccc4ccccc34)CC2)ccc1-n1cc(C)nn1,0.23,mL.min-1.kg-1,microsome_rat
15179579,CHEMBL3405286,CHEMBL3402145,CL,mL.min-1.g-1,=,150.0,CHEMBL612558,,Metabolic stability in rat hepatic microsomes by LC/MS/MS analysis,A,COc1cc(N2CCN(C(=O)N[C@@H](C)c3cccc4ccccc34)CC2)ccc1-c1cnn(C)c1,0.15,mL.min-1.kg-1,microsome_rat
15179580,CHEMBL3405286,CHEMBL3402144,CL,mL.min-1.g-1,=,110.0,CHEMBL612558,,Metabolic stability in rat hepatic microsomes by LC/MS/MS analysis,A,COc1cc(N2CCN(C(=O)N[C@@H](C)c3cccc4ccccc34)CC2)ccc1-n1cnc(C)n1,0.11,mL.min-1.kg-1,microsome_rat
15179581,CHEMBL3405286,CHEMBL3402143,CL,mL.min-1.g-1,=,150.0,CHEMBL612558,,Metabolic stability in rat hepatic microsomes by LC/MS/MS analysis,A,COc1cc(N2CCN(C(=O)N[C@@H](C)c3cccc4ccccc34)CC2)ccc1-n1cnc(C)c1,0.15,mL.min-1.kg-1,microsome_rat
15179626,CHEMBL3405286,CHEMBL3402158,CL,mL.min-1.g-1,=,27.0,CHEMBL612558,,Metabolic stability in rat hepatic microsomes by LC/MS/MS analysis,A,COc1cc(N2CCN(C(=O)Cn3nnc4ccccc43)CC2)ccc1-c1cnc(C)o1,0.027,mL.min-1.kg-1,microsome_rat
15179627,CHEMBL3405286,CHEMBL3402159,CL,mL.min-1.g-1,=,12.0,CHEMBL612558,,Metabolic stability in rat hepatic microsomes by LC/MS/MS analysis,A,COc1cc(N2CCN(C(=O)Cn3cnc4c(C(F)(F)F)cccc43)CC2)ccc1-c1cnc(C)o1,0.012,mL.min-1.kg-1,microsome_rat
15179628,CHEMBL3405286,CHEMBL3402160,CL,mL.min-1.g-1,=,66.0,CHEMBL612558,,Metabolic stability in rat hepatic microsomes by LC/MS/MS analysis,A,COc1cc(N2CCN(C(=O)Cn3cnc4cc(C(F)(F)F)ccc43)CC2)ccc1-c1cnc(C)o1,0.066,mL.min-1.kg-1,microsome_rat
15179629,CHEMBL3405286,CHEMBL3402161,CL,mL.min-1.g-1,=,67.0,CHEMBL612558,,Metabolic stability in rat hepatic microsomes by LC/MS/MS analysis,A,COc1cc(N2CCN(C(=O)Cn3cnc4cc(C(F)(F)F)ccc43)C[C@@H]2C)ccc1-c1cnc(C)o1,0.067,mL.min-1.kg-1,microsome_rat
15179630,CHEMBL3405286,CHEMBL3402162,CL,mL.min-1.g-1,=,23.0,CHEMBL612558,,Metabolic stability in rat hepatic microsomes by LC/MS/MS analysis,A,COc1cc(N2CCN(C(=O)Cn3cnc4ccc(C(F)(F)F)cc43)CC2)ccc1-c1cnc(C)o1,0.023,mL.min-1.kg-1,microsome_rat
15179631,CHEMBL3405286,CHEMBL3402163,CL,mL.min-1.g-1,=,50.0,CHEMBL612558,,Metabolic stability in rat hepatic microsomes by LC/MS/MS analysis,A,COc1cc(N2CCN(C(=O)Cn3cnc4ccc(C(F)(F)F)cc43)C[C@@H]2C)ccc1-c1cnc(C)o1,0.05,mL.min-1.kg-1,microsome_rat
15179632,CHEMBL3405286,CHEMBL3402164,CL,mL.min-1.g-1,=,7.0,CHEMBL612558,,Metabolic stability in rat hepatic microsomes by LC/MS/MS analysis,A,COc1cc(N2CCN(C(=O)Cn3cnc4cccc(C(F)(F)F)c43)CC2)ccc1-c1cnc(C)o1,0.007,mL.min-1.kg-1,microsome_rat
15195139,CHEMBL3412493,CHEMBL3410207,CL,mL.min-1.g-1,=,66.0,CHEMBL2367428,Rattus norvegicus,Intrinsic clearance in male rat liver microsomes at 1 uM during 30 mins incubation,A,C(#Cc1ncn2c1COc1ccccc1-2)c1ccccc1,0.066,mL.min-1.kg-1,microsome_rat
15195140,CHEMBL3412493,CHEMBL3410208,CL,mL.min-1.g-1,=,313.0,CHEMBL2367428,Rattus norvegicus,Intrinsic clearance in male rat liver microsomes at 1 uM during 30 mins incubation,A,Cc1ccccc1C#Cc1ncn2c1COc1ccccc1-2,0.313,mL.min-1.kg-1,microsome_rat
15195141,CHEMBL3412493,CHEMBL3410209,CL,mL.min-1.g-1,=,146.0,CHEMBL2367428,Rattus norvegicus,Intrinsic clearance in male rat liver microsomes at 1 uM during 30 mins incubation,A,Cc1cccc(C#Cc2ncn3c2COc2ccccc2-3)c1,0.146,mL.min-1.kg-1,microsome_rat
15195142,CHEMBL3412493,CHEMBL3410210,CL,mL.min-1.g-1,=,161.0,CHEMBL2367428,Rattus norvegicus,Intrinsic clearance in male rat liver microsomes at 1 uM during 30 mins incubation,A,Cc1ccc(C#Cc2ncn3c2COc2ccccc2-3)cc1,0.161,mL.min-1.kg-1,microsome_rat
15195143,CHEMBL3412493,CHEMBL3410211,CL,mL.min-1.g-1,=,240.0,CHEMBL2367428,Rattus norvegicus,Intrinsic clearance in male rat liver microsomes at 1 uM during 30 mins incubation,A,Cc1cccc(C#Cc2ncn3c2COc2ccccc2-3)n1,0.24,mL.min-1.kg-1,microsome_rat
15195144,CHEMBL3412493,CHEMBL3410212,CL,mL.min-1.g-1,=,32.0,CHEMBL2367428,Rattus norvegicus,Intrinsic clearance in male rat liver microsomes at 1 uM during 30 mins incubation,A,C(#Cc1ncn2c1COc1ccccc1-2)c1cccnc1,0.032,mL.min-1.kg-1,microsome_rat
15195145,CHEMBL3412493,CHEMBL3410213,CL,mL.min-1.g-1,=,80.0,CHEMBL2367428,Rattus norvegicus,Intrinsic clearance in male rat liver microsomes at 1 uM during 30 mins incubation,A,Cc1cc(C#Cc2ncn3c2COc2ccccc2-3)ccn1,0.08,mL.min-1.kg-1,microsome_rat
15195146,CHEMBL3412493,CHEMBL3410214,CL,mL.min-1.g-1,=,133.0,CHEMBL2367428,Rattus norvegicus,Intrinsic clearance in male rat liver microsomes at 1 uM during 30 mins incubation,A,Cc1nc(C#Cc2ccccc2)c2n1-c1ccccc1OC2,0.133,mL.min-1.kg-1,microsome_rat
15195147,CHEMBL3412493,CHEMBL3410215,CL,mL.min-1.g-1,=,21.0,CHEMBL2367428,Rattus norvegicus,Intrinsic clearance in male rat liver microsomes at 1 uM during 30 mins incubation,A,Cc1cc(C#Cc2cn(-c3ccccc3)c(C)n2)ccn1,0.021,mL.min-1.kg-1,microsome_rat
15195148,CHEMBL3412493,CHEMBL3410216,CL,mL.min-1.g-1,=,20.0,CHEMBL2367428,Rattus norvegicus,Intrinsic clearance in male rat liver microsomes at 1 uM during 30 mins incubation,A,Cc1cc(C#Cc2cn(-c3cccc(C#N)c3)c(C)n2)ccn1,0.02,mL.min-1.kg-1,microsome_rat
15195150,CHEMBL3412493,CHEMBL3410218,CL,mL.min-1.g-1,=,28.0,CHEMBL2367428,Rattus norvegicus,Intrinsic clearance in male rat liver microsomes at 1 uM during 30 mins incubation,A,Cc1cc(C#Cc2cn(-c3cccc(S(C)(=O)=O)c3)c(C)n2)ccn1,0.028,mL.min-1.kg-1,microsome_rat
15195151,CHEMBL3412493,CHEMBL3410219,CL,mL.min-1.g-1,=,29.0,CHEMBL2367428,Rattus norvegicus,Intrinsic clearance in male rat liver microsomes at 1 uM during 30 mins incubation,A,Cc1cc(C#Cc2cn(-c3ccc(S(C)(=O)=O)cc3)c(C)n2)ccn1,0.029,mL.min-1.kg-1,microsome_rat
15195152,CHEMBL3412493,CHEMBL3410220,CL,mL.min-1.g-1,=,20.0,CHEMBL2367428,Rattus norvegicus,Intrinsic clearance in male rat liver microsomes at 1 uM during 30 mins incubation,A,Cc1cc(C#Cc2cn(-c3cccc(F)c3)c(C)n2)ccn1,0.02,mL.min-1.kg-1,microsome_rat
15195153,CHEMBL3412493,CHEMBL3410221,CL,mL.min-1.g-1,=,13.0,CHEMBL2367428,Rattus norvegicus,Intrinsic clearance in male rat liver microsomes at 1 uM during 30 mins incubation,A,Cc1cc(C#Cc2cn(-c3ccc(F)cc3F)c(C)n2)ccn1,0.013,mL.min-1.kg-1,microsome_rat
15195154,CHEMBL3412493,CHEMBL1946770,CL,mL.min-1.g-1,=,14.0,CHEMBL2367428,Rattus norvegicus,Intrinsic clearance in male rat liver microsomes at 1 uM during 30 mins incubation,A,Cc1cc(C#Cc2cn(-c3ccc(F)cc3)c(C)n2)ccn1,0.014,mL.min-1.kg-1,microsome_rat
15195155,CHEMBL3412493,CHEMBL3410222,CL,mL.min-1.g-1,=,123.0,CHEMBL2367428,Rattus norvegicus,Intrinsic clearance in male rat liver microsomes at 1 uM during 30 mins incubation,A,CN1Cc2c(C#Cc3ccccc3)ncn2-c2cccc(Cl)c2C1=O,0.123,mL.min-1.kg-1,microsome_rat
15195156,CHEMBL3412493,CHEMBL3301626,CL,mL.min-1.g-1,=,11.0,CHEMBL2367428,Rattus norvegicus,Intrinsic clearance in male rat liver microsomes at 1 uM during 30 mins incubation,A,Cc1nc(C#Cc2ccnc(Cl)c2)c(C)n1-c1ccc(F)cc1,0.011,mL.min-1.kg-1,microsome_rat
15195157,CHEMBL3412493,CHEMBL3410223,CL,mL.min-1.g-1,=,15.0,CHEMBL2367428,Rattus norvegicus,Intrinsic clearance in male rat liver microsomes at 1 uM during 30 mins incubation,A,Cc1nc(C#Cc2ccnc(Cl)c2)c(C)n1-c1ccc(OC(F)(F)F)cc1,0.015,mL.min-1.kg-1,microsome_rat
15195158,CHEMBL3412493,CHEMBL3410224,CL,mL.min-1.g-1,=,10.0,CHEMBL2367428,Rattus norvegicus,Intrinsic clearance in male rat liver microsomes at 1 uM during 30 mins incubation,A,Cc1nc(C#Cc2ccnc(Cl)c2)c(C)n1-c1ccc(F)cc1F,0.01,mL.min-1.kg-1,microsome_rat
15195159,CHEMBL3412493,CHEMBL3407528,CL,mL.min-1.g-1,=,397.0,CHEMBL2367428,Rattus norvegicus,Intrinsic clearance in male rat liver microsomes at 1 uM during 30 mins incubation,A,CN1Cc2c(C#Cc3ccccc3)ncn2-c2ccc(F)cc2C1=O,0.397,mL.min-1.kg-1,microsome_rat
15195160,CHEMBL3412493,CHEMBL3410225,CL,mL.min-1.g-1,=,24.0,CHEMBL2367428,Rattus norvegicus,Intrinsic clearance in male rat liver microsomes at 1 uM during 30 mins incubation,A,Fc1ccc2c(c1)-c1ncnn1Cc1c(C#Cc3ccccc3)ncn1-2,0.024,mL.min-1.kg-1,microsome_rat
15205803,CHEMBL3413196,CHEMBL3408204,CL,mL.min-1.kg-1,=,0.225,CHEMBL2367428,Rattus norvegicus,Intrinsic clearance in rat liver microsome at 1 uM preincubated for 5 mins by LC-MS analysis,A,O=C1NCCC12CCN(c1c(Cl)cncc1-c1ccc(N3CCCCC3)cc1)CC2,0.225,mL.min-1.kg-1,microsome_rat
15205807,CHEMBL3413196,CHEMBL3408205,CL,mL.min-1.kg-1,=,0.111,CHEMBL2367428,Rattus norvegicus,Intrinsic clearance in rat liver microsome at 1 uM preincubated for 5 mins by LC-MS analysis,A,O=C1NCCC12CCN(c1c(Cl)cncc1-c1ccc(C3CCOCC3)cc1)CC2,0.111,mL.min-1.kg-1,microsome_rat
15205815,CHEMBL3413196,CHEMBL3408207,CL,mL.min-1.kg-1,=,0.01,CHEMBL2367428,Rattus norvegicus,Intrinsic clearance in rat liver microsome at 1 uM preincubated for 5 mins by LC-MS analysis,A,CN1CCN(c2ccc(-c3cncc(Cl)c3N3CCC4(CCNC4=O)CC3)cc2)CC1,0.01,mL.min-1.kg-1,microsome_rat
15205820,CHEMBL3413196,CHEMBL3408208,CL,mL.min-1.kg-1,=,0.099,CHEMBL2367428,Rattus norvegicus,Intrinsic clearance in rat liver microsome at 1 uM preincubated for 5 mins by LC-MS analysis,A,O=C1NCCC12CCN(c1c(Cl)cncc1-c1ccc(-c3ccncc3)cc1)CC2,0.099,mL.min-1.kg-1,microsome_rat
15205828,CHEMBL3413196,CHEMBL3408210,CL,mL.min-1.kg-1,=,0.097,CHEMBL2367428,Rattus norvegicus,Intrinsic clearance in rat liver microsome at 1 uM preincubated for 5 mins by LC-MS analysis,A,Cn1ccc(-c2ccc(-c3cncc(Cl)c3N3CCC4(CCNC4=O)CC3)cc2)n1,0.097,mL.min-1.kg-1,microsome_rat
15205832,CHEMBL3413196,CHEMBL3408211,CL,mL.min-1.kg-1,=,0.136,CHEMBL2367428,Rattus norvegicus,Intrinsic clearance in rat liver microsome at 1 uM preincubated for 5 mins by LC-MS analysis,A,O=C1NCCC12CCN(c1c(Cl)cncc1-c1ccc(-c3cnoc3)cc1)CC2,0.136,mL.min-1.kg-1,microsome_rat
15205850,CHEMBL3413196,CHEMBL3408216,CL,mL.min-1.kg-1,=,0.066,CHEMBL2367428,Rattus norvegicus,Intrinsic clearance in rat liver microsome at 1 uM preincubated for 5 mins by LC-MS analysis,A,Cn1ncc2cc(-c3cncc(Cl)c3N3CCC4(CCNC4=O)CC3)ccc21,0.066,mL.min-1.kg-1,microsome_rat
15205854,CHEMBL3413196,CHEMBL3408217,CL,mL.min-1.kg-1,=,0.213,CHEMBL2367428,Rattus norvegicus,Intrinsic clearance in rat liver microsome at 1 uM preincubated for 5 mins by LC-MS analysis,A,Cn1cc(-c2ccc(-c3cncc(Cl)c3N3CCC4(CCNC4=O)C3)cc2)cn1,0.213,mL.min-1.kg-1,microsome_rat
15205862,CHEMBL3413196,CHEMBL3408213,CL,mL.min-1.kg-1,=,0.054,CHEMBL2367428,Rattus norvegicus,Intrinsic clearance in rat liver microsome at 1 uM preincubated for 5 mins by LC-MS analysis,A,Cn1cc(-c2ccc(-c3cncc(Cl)c3N3CCC4(CCNC4=O)CC3)cc2)cn1,0.054,mL.min-1.kg-1,microsome_rat
